-4.891061630670155980e-01 2.407937056492942263e-01 3.218502405532155941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.814519561269092973e-01 4.841715865493028126e-01 3.854020113277965842e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.996494678958675717e-02 -5.235686972855715382e-01 -4.349377546591391419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.191630629325097834e-01 -1.728494448213857004e-01 2.449563912270318333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.691325428256244212e-01 -6.930333938152270778e-02 -2.120637059280710002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.975455469172352208e-01 -2.288889032588629080e-01 2.667350580952846939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.946960128029321613e-01 1.266401574452412637e-01 6.667941530281666640e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.921695891504978215e-01 9.273165199105013606e-03 4.681600457927517778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.963154890552269216e-01 -1.096457526616447103e-01 2.053200954292225960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.456431942539702984e-01 3.712263790037362288e-01 4.175667331640619540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.137136074602094316e-01 4.291503517571435000e-01 -1.297287596822957745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.509366519591514466e-01 3.532493520360021622e-01 -3.243618053628496978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.424846482884529253e-01 5.062595604594898741e-02 1.484466861647133484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.097663054546387684e-01 6.407084290313917740e-02 4.135386391593087185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.404629936714668126e-01 2.274373277091366885e-01 8.170598180745408667e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.453048894765422788e-02 5.658492360296017987e-01 -3.133674492244228338e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.444347549192314117e-01 -3.541470964885893857e-01 -4.504376996127522070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.400938232407877293e-01 -2.123681590222334381e-01 -5.766750757998253540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.029836258724585618e-01 2.418306474720199883e-01 -1.769307073805688468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.521271613650166499e-01 1.032716405861398151e-01 3.948689034652938523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.659494062861809116e-01 -3.349124613308104847e-01 7.523640402482463518e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.541786859239192342e-01 6.645373955181521630e-02 -6.113722616879042615e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.341426190084945347e-01 -4.243867203414806166e-01 -3.151305382972259816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.843213803948005269e-01 -2.580629472017809678e-01 2.743293753458125317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.219455153397420721e-01 -4.860845552178074680e-01 -4.149627523864089507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.910145732409262775e-01 3.860825818060461545e-01 5.562251676782451471e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.965267767287049230e-02 4.442485789748524816e-01 -2.452117197681485117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.286676409257461184e-01 3.835997030554870735e-01 4.188317695341957636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.744644162572021928e-01 -4.902130686751552391e-01 7.636079377512695887e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.068611026125452668e-01 5.289705133213837840e-01 1.532976233878091121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.602932793815780688e-01 -5.844567873264295416e-02 -1.945631510705261857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.889207553319070976e-02 4.178131612970329423e-01 -8.927673378640262059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.360698633932388879e-01 -4.001101591146781211e-01 1.598806561071771937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.173219038586824525e-01 1.360522484068704685e-01 1.450532103899416780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.502992555412461906e-01 8.646416512260175768e-02 5.058557620429824375e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.275601312411717980e-01 7.257850338894805686e-01 6.989988124078198861e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.335067630666265215e-01 -8.267447558781740313e-02 -4.312560533284110487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.023493708178242922e-02 -2.989084526337597025e-01 4.419801555992469710e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.238733025541299160e-01 2.542838640116259485e-01 -6.683904460721876162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.590617441002630694e-01 4.107973577217542971e-01 3.148781028703220852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.997530171412566280e-01 3.442200918552287270e-01 -5.809882400496351185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.700362371792106031e-02 -3.107376601754022194e-01 4.906666051618482904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.467726666117250667e-02 1.548699430844246716e-01 5.360823475782154901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.688527391902530428e-02 -3.909786649448837026e-01 -3.117839669946914638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.176577935117232188e-01 -3.942354878696224807e-02 -1.148990671519536516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.772397787562471350e-01 -5.193898157113861075e-02 3.413572587317522666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.495729725661317899e-01 -3.907983361211254114e-01 2.092280999737045899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.142291935396062608e-01 6.558671604014081336e-01 -2.907264158688098177e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.091753564658875075e-01 5.489829984282672548e-01 -3.527702082433312736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.881132028202373366e-02 4.096535465753615712e-01 -1.068694040520635352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.715126594377285596e-01 -4.455850263420070845e-01 3.490323894739101318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.178733326726436381e-01 -3.834030019046545945e-01 2.962701825016154089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.683202789687761713e-01 -2.679744095479523192e-01 -5.153157802878620686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.510738442332103859e-01 -4.593164883314815872e-01 2.688622638964066613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.628908069860688257e-01 3.063409664904608865e-01 1.837209244620642001e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.066360275272947022e-01 3.369272053589259519e-01 -1.143137737712157653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.275247753653133254e-01 -3.741417601526913495e-01 -3.703566517847585726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.207822676238984427e-01 -7.652120984877502918e-02 2.469494718243519793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.453645450919365145e-01 5.588919345199596656e-01 -1.122272950088899907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.628111048767007185e-01 -1.665547941748881378e-01 -1.338214634601995745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.002284919510139150e-02 -4.787674218161292461e-01 5.724005632856440373e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.837782269981427463e-01 5.916320832304224758e-03 3.617896743414770189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.385460715125650499e-01 -6.207211036368669166e-02 -4.921913585996288698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.117417516474316086e-01 5.335829161463323533e-01 -3.823294806818325342e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.390969720536432808e-02 1.793589795097846051e-01 -5.196333739987143430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.161906744545661840e-01 -1.584743746217917859e-01 5.051274803842594752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.378324425544222354e-01 5.147058874815754748e-02 -4.294884811475910835e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.752438914884851984e-02 8.221379013240076583e-02 5.394091515588572694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.315202976066904117e-02 5.682811138558801350e-02 -4.808545172340492613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.936240547526042438e-02 -3.867593922625344738e-01 1.856875518361696953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.041236072895720621e-01 -2.072490076503102352e-01 -1.183217490281380929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.250962160423167990e-01 1.594321645613589467e-01 -3.224355141257836954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.083062958355331840e-01 -4.177276005853514662e-01 -1.672718488131380576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.387328065633825158e-01 -1.799211570554357098e-02 -3.333304183040543545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.985148823892793624e-01 -1.868635127239814120e-01 3.860741873072879304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.652536168280992257e-01 -4.925713440761840256e-01 -3.521852967033116677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.478501574353867420e-01 -2.335210150667260953e-01 -1.508497237028403326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.545783217583882319e-01 -5.919254880250854889e-01 -9.775923682211830334e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.901242295596927590e-01 -3.859332768614757276e-04 -5.234010237110410246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.676296453363302907e-01 8.465898140221482515e-02 -2.375474872237926249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.082077660823023368e-01 2.607790428680686889e-01 -4.594257312082717926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.682081181872728926e-01 3.389463945663917510e-02 -6.232851137726443808e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.378997568640354721e-01 -1.980277490589470168e-01 5.447216404163026660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.924799054342392068e-01 -2.733841122567525206e-01 2.900394620978505311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.646447955257534956e-01 -2.136930948235199468e-01 1.175696404168263542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.097856491681513447e-01 -2.200489314215655079e-01 6.615813468974435230e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.313536694373105385e-02 -1.753320860485040877e-01 5.937791260099980484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.562273267734027637e-01 3.224119554521223119e-01 6.073431905512584050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.301415376687905079e-02 2.939320326107778270e-01 -5.197893972767883009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.802089607787707437e-01 5.126949380128684730e-01 1.458467364113651132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.564823584258815403e-01 -6.840885520108068718e-01 1.561167682475226581e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.743554090200532425e-01 2.754152498355322276e-01 -1.549858314262352321e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.403786295438608223e-01 1.701015937259628963e-01 8.438968171862827605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.428642943866830495e-01 -5.898160974560984204e-01 3.367029490202123054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.758229841897004098e-01 -3.650076805544891778e-01 2.359233605612233720e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.498694707699251338e-01 -2.873616171325635293e-01 -5.889340375416629580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.616252588758918751e-01 2.259412387976090023e-02 1.333983464713636713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.919128871268775072e-01 -4.261457459374391049e-02 1.575546050682948007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.761366689185508649e-01 1.773897492217687000e-01 4.475455015793035340e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.862639972905129920e-02 6.185020460450229018e-01 -2.475712218511194329e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.140103282581246408e-01 2.538449109649986157e-01 1.388927858238487301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.103697898086229527e-02 -2.145858971414852656e-01 -3.221002121271680507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.348310783703045468e-01 4.973130957743865932e-01 -3.296838646340577439e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.084754592009520180e-01 -1.688200726810822894e-01 4.684009965814963095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.846354036801392318e-01 -5.633267469571103803e-01 1.118093470779385895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.046795444842154477e-01 2.875792785138409635e-01 1.249254955064374034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.145930760295016476e-02 -2.723516685245418456e-01 4.795602742548916997e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.930767108278062805e-01 -3.644675274242019647e-01 -3.804829301205333025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.058494919751370389e-02 4.496867006527512367e-01 4.254750732012361758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.033322689860715210e-01 7.132229470964168705e-01 -1.582559657281125019e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.000999128659425252e-01 -4.204557776972438488e-01 -4.432148757508586612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.978947225505156560e-01 4.639948971868044780e-01 -1.717204256606708612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.872902126198288775e-01 1.396185876433590212e-01 2.191201749201626692e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.349958936838767734e-02 -3.011005796961543357e-01 -5.006911298269171029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.529382007329282755e-01 5.086118518224314045e-01 3.969519422842397449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.831929090670557148e-02 2.907560419747060032e-01 -1.632570092384503235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.565532355114201302e-01 2.887436842457183905e-01 -6.133849871997554271e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.179635523090964283e-01 -2.181133059975446375e-01 5.900000047018948424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.631698126634058832e-01 -6.877010880570850748e-01 -1.617997756975439738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.074001214370482640e-02 1.913706349486056849e-02 -4.391139485662662878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.721083087544662271e-01 -4.947739853590029102e-01 -4.401525194940573149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.862387377291512047e-01 4.332330879881122199e-01 -1.368993270966390730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.910442872237847367e-01 -7.375319165480655192e-02 4.499614362167817655e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.309232115217305592e-01 2.273271928211395010e-01 2.105302961045351362e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.272268627404551489e-01 2.979925058205573074e-01 1.722478978789897253e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.210126303512904566e-01 -5.088230205962985808e-01 -3.276507968683092242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.740520967104444594e-01 3.936490160570856878e-01 -3.438337364788201511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.390566551680997520e-01 -1.788811942677145939e-01 -2.653310234398397749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.313243859109250733e-01 -5.927539459626277041e-02 -4.770302927111773617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.563491979266624643e-01 -2.820711459227356888e-01 -6.737994150794928139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.046997644520289289e-01 -5.089831011592679255e-01 -1.905060092327585386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.645624938910069113e-01 -4.187181933760943942e-01 -3.881530230351002420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.493568244920116583e-01 -4.988498580706227786e-02 2.618614503046825526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.910307000215767381e-01 1.658001421256248831e-01 1.884428464631595912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.425042218861954035e-01 3.735230816283512389e-01 1.284153598308996891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.368955601460575433e-02 -1.344114869473575502e-01 3.497767956210453555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.364933066890591462e-01 1.444594983731399829e-01 -6.458252296381057633e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.911379409461997247e-01 -4.275871267305564327e-01 -1.899250678700583894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.223391674349039587e-01 3.554938994152856968e-01 -2.451401067349346929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.179296186168034277e-01 -4.258125222791627751e-01 1.162745614238901160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.706160605805356778e-02 -2.521934847002802460e-01 -4.016236891555876459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.093991252269602199e-01 -1.658955754170801933e-01 -6.780008507596216871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.369943402081882089e-01 1.047343438294466439e-01 -5.379811806743673985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.629749713053844765e-02 -6.872943438537989502e-01 1.811238666576482359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.265622311238313952e-03 -4.102019097889006982e-01 3.561733469370222394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.502866419417911992e-01 6.028206118063842434e-01 -6.888310527011226245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.822815561480147645e-02 2.492893189534658993e-02 4.978430795491658456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.729798918706844990e-01 -4.817217299278793718e-01 -3.920545482750079636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.276008006381073867e-01 -3.447914088319725678e-01 -1.373131943513231645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.414783355350447192e-01 5.224055341209015157e-01 -1.460775701372598323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.642583688269507847e-01 -5.673681431605972492e-01 1.460879921155215037e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.572195631177938202e-02 1.831376091171245390e-01 -2.784545716875046484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.615200079873824773e-02 -2.245501534058463033e-01 -4.540785056287694466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.676913273160733242e-01 -2.144873113857428959e-01 -3.567930989015392629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.080556682288135839e-01 7.284879598214273437e-03 -9.046487694232094312e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.745569008656772669e-01 -4.428020208363658838e-01 3.423485733465832515e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.032285924865062987e-01 2.575489586593261715e-02 5.153197749982719733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.158503463506026732e-01 9.694867692522937674e-02 2.320613475265817516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.057755660472931097e-02 -5.090068105074301713e-02 -2.237837064872084669e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.788473065304174270e-01 6.903761617463809175e-02 -3.798789394543531928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.895588920685101875e-01 -8.168257777918958018e-02 4.629367298782577356e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.530612074857278571e-01 -3.301807364495099595e-01 -4.143470608625375307e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.444127410424881686e-01 -3.403402873780782545e-01 2.287207485775724636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
